# Configuracion:
# Concentracion g/m^3_=_9700.0
# C_Vs_to_Am_M_A/Vsm_=_25649819763.59163
# pendiente_HvsI_1/m_=_3716.3
# ordenada_HvsI_A/m_=_1297.0
# frecuencia_ref_Hz_=_135147.75110752851
# 
Resultados:
# tau_ns_=_(1.21+/-0.19)e+02
# dphi_rad_=_6.39+/-0.02
# SAR_W/g_=_99.59+/-20.19
# Hc_kA/m_=_3.78+/-0.36
# Mr_A/m_=_111.56+/-24.93
# Magnetizacion_max_emu/g_=_42+/-5
# Suceptibilidad_a_M=0_=_(3.194+/-0.657)e-02

Nombre_archivo	Time_m_(s)	Temperatura_(ºC)	Mr_(A/m)	Hc_(kA/m)	Campo_max_(A/m)	Mag_max_(A/m)	f0	mag0	dphi0	SAR_(W/g)	Tau_(ns)	N	xi_M_0
135kHz_100dA_100Mss_bobN5NE0010.txt	301.31	-6.04	111.54	3.45	38460.00	447.81	1.351351e+05	3.780001e+01	6.378281e+00	103.31	112.327768	4440	3.415e-02
135kHz_100dA_100Mss_bobN5NE0011.txt	302.13	-5.61	107.78	3.32	38460.00	449.85	1.351656e+05	3.817229e+01	6.368365e+00	93.50	100.554375	4439	3.429e-02
135kHz_100dA_100Mss_bobN5NE0012.txt	303.19	-4.91	110.42	3.39	38460.00	448.14	1.351351e+05	3.782864e+01	6.376328e+00	101.27	110.007033	4440	3.434e-02
135kHz_100dA_100Mss_bobN5NE0013.txt	304.22	-4.43	106.70	3.25	38460.00	448.35	1.351656e+05	3.815143e+01	6.365674e+00	90.50	97.363450	4439	3.453e-02
135kHz_100dA_100Mss_bobN5NE0014.txt	305.1	-4.16	111.50	3.39	38460.00	447.32	1.351351e+05	3.784689e+01	6.378590e+00	103.77	112.696137	4440	3.459e-02
135kHz_100dA_100Mss_bobN5NE0015.txt	305.86	-3.86	110.01	3.34	38460.00	452.15	1.351656e+05	3.809377e+01	6.374947e+00	100.50	108.366804	4439	3.462e-02
135kHz_100dA_100Mss_bobN5NE0016.txt	306.62	-3.55	115.58	3.48	38460.00	452.38	1.351351e+05	3.785755e+01	6.388214e+00	114.24	124.144178	4440	3.489e-02
135kHz_100dA_100Mss_bobN5NE0017.txt	307.85	-3.14	108.13	3.24	38460.00	452.75	1.351656e+05	3.808025e+01	6.369485e+00	94.50	101.884194	4439	3.508e-02
135kHz_100dA_100Mss_bobN5NE0018.txt	308.75	-2.88	118.75	3.55	38460.00	452.00	1.351351e+05	3.762600e+01	6.395814e+00	121.72	133.201137	4440	3.514e-02
135kHz_100dA_100Mss_bobN5NE0019.txt	310.22	-2.63	104.98	3.14	38460.00	440.17	1.351351e+05	3.769637e+01	6.363231e+00	86.76	94.468095	4440	3.508e-02
135kHz_100dA_100Mss_bobN5NE0020.txt	311.04	-2.39	102.91	3.06	38460.00	448.58	1.351351e+05	3.835941e+01	6.357059e+00	81.49	87.156757	4440	3.536e-02
135kHz_100dA_100Mss_bobN5NE0021.txt	312.2	-2.06	98.20	2.93	38460.00	448.48	1.351351e+05	3.813478e+01	6.346628e+00	69.59	74.813896	4440	3.514e-02
135kHz_100dA_100Mss_bobN5NE0022.txt	312.95	-1.91	110.30	3.25	38460.00	447.39	1.351351e+05	3.805544e+01	6.373700e+00	99.01	106.887066	4440	3.560e-02
135kHz_100dA_100Mss_bobN5NE0023.txt	313.75	-1.68	102.74	3.03	38460.00	447.59	1.351656e+05	3.833047e+01	6.354702e+00	78.86	84.366277	4439	3.567e-02
135kHz_100dA_100Mss_bobN5NE0024.txt	314.82	-1.44	106.79	3.15	38460.00	447.80	1.351351e+05	3.805525e+01	6.365272e+00	89.82	96.887271	4440	3.570e-02
135kHz_100dA_100Mss_bobN5NE0025.txt	315.81	-1.16	111.55	3.26	38460.00	448.76	1.351351e+05	3.802057e+01	6.376027e+00	101.46	109.650900	4440	3.587e-02
135kHz_100dA_100Mss_bobN5NE0026.txt	316.54	-1.05	111.53	3.25	38460.00	450.90	1.351656e+05	3.809257e+01	6.374575e+00	100.09	107.926225	4439	3.604e-02
135kHz_100dA_100Mss_bobN5NE0027.txt	317.61	-0.82	107.42	3.12	38460.00	453.15	1.351656e+05	3.857627e+01	6.363860e+00	89.50	95.213578	4439	3.615e-02
135kHz_100dA_100Mss_bobN5NE0028.txt	318.61	-0.58	109.32	3.18	38460.00	450.01	1.351656e+05	3.825844e+01	6.369403e+00	94.85	101.787300	4439	3.605e-02
135kHz_100dA_100Mss_bobN5NE0029.txt	319.34	-0.43	119.61	3.44	38460.00	458.88	1.351351e+05	3.824741e+01	6.392739e+00	120.37	129.534634	4440	3.645e-02
135kHz_100dA_100Mss_bobN5NE0030.txt	319.94	-0.31	106.07	3.08	38460.00	442.37	1.351351e+05	3.786285e+01	6.362016e+00	85.82	93.029237	4440	3.616e-02
135kHz_100dA_100Mss_bobN5NE0031.txt	320.7	-0.23	110.36	3.19	38460.00	453.07	1.351351e+05	3.835927e+01	6.371393e+00	97.27	104.148293	4440	3.631e-02
135kHz_100dA_100Mss_bobN5NE0032.txt	321.5	-0.05	126.14	3.61	38460.00	463.98	1.351656e+05	3.809537e+01	6.408137e+00	136.69	147.921147	4439	3.655e-02
135kHz_100dA_100Mss_bobN5NE0033.txt	322.46	0.15	119.32	3.41	38460.00	457.32	1.351656e+05	3.834677e+01	6.389856e+00	117.54	126.100469	4439	3.672e-02
135kHz_100dA_100Mss_bobN5NE0034.txt	323.49	0.30	114.82	3.27	38460.00	453.93	1.351351e+05	3.836175e+01	6.379115e+00	105.76	113.320347	4440	3.682e-02
135kHz_100dA_100Mss_bobN5NE0035.txt	324.23	0.45	106.55	3.04	38460.00	449.47	1.351656e+05	3.848019e+01	6.358689e+00	83.57	89.087566	4439	3.686e-02
135kHz_100dA_100Mss_bobN5NE0036.txt	324.94	0.59	108.20	3.08	38460.00	454.83	1.351656e+05	3.868834e+01	6.362176e+00	87.89	93.218400	4439	3.691e-02
135kHz_100dA_100Mss_bobN5NE0037.txt	325.81	0.76	121.05	3.41	38460.00	461.79	1.351351e+05	3.864331e+01	6.391391e+00	120.12	127.930088	4440	3.726e-02
135kHz_100dA_100Mss_bobN5NE0038.txt	327.37	1.04	124.93	3.51	38460.00	464.36	1.351351e+05	3.847858e+01	6.400694e+00	129.85	139.026061	4440	3.732e-02
135kHz_100dA_100Mss_bobN5NE0039.txt	328.37	1.17	106.27	3.00	38460.00	450.91	1.351656e+05	3.848093e+01	6.355346e+00	79.88	85.128483	4439	3.737e-02
135kHz_100dA_100Mss_bobN5NE0040.txt	329.33	1.33	124.70	3.49	38460.00	462.01	1.351656e+05	3.835246e+01	6.398717e+00	127.28	136.665643	4439	3.748e-02
135kHz_100dA_100Mss_bobN5NE0041.txt	329.98	1.40	121.78	3.40	38460.00	463.34	1.351351e+05	3.855203e+01	6.391891e+00	120.39	128.525555	4440	3.746e-02
135kHz_100dA_100Mss_bobN5NE0042.txt	330.73	1.47	111.23	3.09	38460.00	461.09	1.351351e+05	3.915521e+01	6.364374e+00	91.40	95.823523	4440	3.784e-02
135kHz_100dA_100Mss_bobN5NE0043.txt	331.55	1.61	115.59	3.21	38460.00	458.14	1.351351e+05	3.867550e+01	6.375047e+00	102.12	108.488474	4440	3.787e-02
135kHz_100dA_100Mss_bobN5NE0044.txt	332.58	1.70	114.69	3.19	38460.00	453.87	1.351351e+05	3.867225e+01	6.373159e+00	100.02	106.245640	4440	3.775e-02
135kHz_100dA_100Mss_bobN5NE0045.txt	333.56	1.81	114.05	3.16	38460.00	455.19	1.351656e+05	3.856886e+01	6.370348e+00	96.66	102.908970	4439	3.800e-02
135kHz_100dA_100Mss_bobN5NE0046.txt	334.31	1.93	109.37	3.04	38460.00	449.92	1.351351e+05	3.871133e+01	6.359434e+00	84.88	89.970393	4440	3.785e-02
135kHz_100dA_100Mss_bobN5NE0047.txt	335.04	2.00	120.01	3.30	38460.00	458.25	1.351656e+05	3.875407e+01	6.382112e+00	110.20	116.884195	4439	3.822e-02
135kHz_100dA_100Mss_bobN5NE0048.txt	335.82	2.08	121.01	3.30	38460.00	470.06	1.351351e+05	3.924824e+01	6.383145e+00	112.74	118.112883	4440	3.855e-02
135kHz_100dA_100Mss_bobN5NE0049.txt	336.53	2.15	117.79	3.23	38460.00	460.77	1.351351e+05	3.895705e+01	6.376167e+00	104.11	109.818167	4440	3.839e-02
135kHz_100dA_100Mss_bobN5NE0050.txt	337.26	2.23	113.21	3.10	38460.00	459.30	1.351351e+05	3.921415e+01	6.364739e+00	91.95	96.257214	4440	3.849e-02
135kHz_100dA_100Mss_bobN5NE0051.txt	337.92	2.29	112.55	3.09	38460.00	452.43	1.351351e+05	3.886056e+01	6.363704e+00	89.97	95.029226	4440	3.834e-02
135kHz_100dA_100Mss_bobN5NE0052.txt	338.62	2.36	113.02	3.10	38460.00	455.16	1.351351e+05	3.901434e+01	6.364016e+00	90.67	95.399635	4440	3.844e-02
135kHz_100dA_100Mss_bobN5NE0053.txt	339.35	2.44	128.40	3.49	38460.00	465.67	1.351351e+05	3.866928e+01	6.400055e+00	129.79	138.263494	4440	3.866e-02
135kHz_100dA_100Mss_bobN5NE0054.txt	340.09	2.51	111.21	3.03	38460.00	460.03	1.351656e+05	3.915214e+01	6.356827e+00	82.93	86.882245	4439	3.886e-02
135kHz_100dA_100Mss_bobN5NE0055.txt	340.87	2.59	122.57	3.33	38460.00	459.06	1.351351e+05	3.875267e+01	6.384653e+00	112.99	119.908162	4440	3.879e-02
135kHz_100dA_100Mss_bobN5NE0056.txt	341.95	2.69	129.10	3.48	38460.00	467.10	1.351351e+05	3.888883e+01	6.398127e+00	128.38	135.962454	4440	3.909e-02
135kHz_100dA_100Mss_bobN5NE0057.txt	343.64	2.76	110.62	3.00	38460.00	453.95	1.351351e+05	3.900177e+01	6.354641e+00	80.15	84.295428	4440	3.897e-02
135kHz_100dA_100Mss_bobN5NE0058.txt	344.43	2.84	105.77	2.86	38460.00	459.92	1.351351e+05	3.925478e+01	6.341919e+00	66.33	69.248761	4440	3.906e-02
135kHz_100dA_100Mss_bobN5NE0059.txt	345.39	2.94	108.20	2.91	38460.00	461.78	1.351656e+05	3.942042e+01	6.345153e+00	70.28	73.070907	4439	3.925e-02
135kHz_100dA_100Mss_bobN5NE0060.txt	346.51	3.00	112.60	3.02	38460.00	461.37	1.351351e+05	3.967254e+01	6.355848e+00	82.90	85.724296	4440	3.937e-02
135kHz_100dA_100Mss_bobN5NE0061.txt	347.29	3.03	123.93	3.30	38460.00	465.56	1.351351e+05	3.939536e+01	6.380338e+00	109.99	114.775581	4440	3.965e-02
135kHz_100dA_100Mss_bobN5NE0062.txt	348.18	3.10	114.80	3.05	38460.00	459.34	1.351351e+05	3.958388e+01	6.358095e+00	85.27	88.384005	4440	3.979e-02
135kHz_100dA_100Mss_bobN5NE0063.txt	349.37	3.14	129.48	3.41	38460.00	470.73	1.351351e+05	3.944515e+01	6.391051e+00	122.23	127.525705	4440	4.008e-02
135kHz_100dA_100Mss_bobN5NE0064.txt	350.3	3.23	119.21	3.15	38460.00	464.42	1.351351e+05	3.957814e+01	6.366480e+00	94.78	98.321884	4440	4.016e-02
135kHz_100dA_100Mss_bobN5NE0065.txt	351.28	3.30	120.80	3.19	38460.00	464.71	1.351351e+05	3.965758e+01	6.369694e+00	98.63	102.133362	4440	4.010e-02
135kHz_100dA_100Mss_bobN5NE0066.txt	352.57	3.30	114.61	3.03	38460.00	461.47	1.351656e+05	3.966132e+01	6.353576e+00	80.31	83.034140	4439	4.014e-02
135kHz_100dA_100Mss_bobN5NE0067.txt	353.4	3.34	119.57	3.14	38460.00	465.48	1.351656e+05	3.968733e+01	6.363390e+00	91.54	94.657731	4439	4.045e-02
135kHz_100dA_100Mss_bobN5NE0068.txt	354.38	3.40	129.57	3.38	38460.00	467.33	1.351351e+05	3.938654e+01	6.386899e+00	117.37	122.580876	4440	4.053e-02
135kHz_100dA_100Mss_bobN5NE0069.txt	355.1	3.41	116.31	3.06	38460.00	459.04	1.351351e+05	3.950339e+01	6.355778e+00	82.47	85.641225	4440	4.040e-02
135kHz_100dA_100Mss_bobN5NE0070.txt	355.9	3.49	126.04	3.29	38460.00	465.18	1.351656e+05	3.937199e+01	6.377112e+00	106.31	110.942007	4439	4.064e-02
135kHz_100dA_100Mss_bobN5NE0071.txt	357.27	3.60	131.12	3.40	38460.00	468.50	1.351351e+05	3.949420e+01	6.387060e+00	117.87	122.773058	4440	4.096e-02
135kHz_100dA_100Mss_bobN5NE0072.txt	358.18	3.60	127.25	3.30	38460.00	466.42	1.351656e+05	3.961917e+01	6.376476e+00	106.26	110.186680	4439	4.096e-02
135kHz_100dA_100Mss_bobN5NE0073.txt	358.92	3.60	130.34	3.37	38460.00	471.26	1.351351e+05	3.976425e+01	6.383151e+00	114.23	118.121520	4440	4.102e-02
135kHz_100dA_100Mss_bobN5NE0074.txt	359.68	3.67	128.31	3.32	38460.00	464.74	1.351656e+05	3.948070e+01	6.377496e+00	107.04	111.398004	4439	4.108e-02
135kHz_100dA_100Mss_bobN5NE0075.txt	360.49	3.70	132.77	3.44	38460.00	468.33	1.351351e+05	3.944442e+01	6.388199e+00	119.01	124.128738	4440	4.106e-02
135kHz_100dA_100Mss_bobN5NE0076.txt	362.46	3.80	128.41	3.28	38460.00	467.02	1.351351e+05	3.987058e+01	6.374156e+00	104.26	107.430915	4440	4.161e-02
135kHz_100dA_100Mss_bobN5NE0077.txt	363.19	3.82	133.17	3.41	38460.00	467.47	1.351351e+05	3.963004e+01	6.384087e+00	114.90	119.234543	4440	4.167e-02
135kHz_100dA_100Mss_bobN5NE0078.txt	364.2	3.90	135.78	3.45	38460.00	474.98	1.351351e+05	3.998426e+01	6.388230e+00	120.67	124.166509	4440	4.185e-02
135kHz_100dA_100Mss_bobN5NE0079.txt	365.22	3.92	116.84	3.01	38460.00	468.18	1.351656e+05	4.003130e+01	6.344025e+00	70.08	71.738528	4439	4.163e-02
135kHz_100dA_100Mss_bobN5NE0080.txt	365.98	4.00	134.69	3.43	38460.00	475.97	1.351351e+05	4.005290e+01	6.384441e+00	116.54	119.656488	4440	4.193e-02
135kHz_100dA_100Mss_bobN5NE0081.txt	366.78	4.00	113.81	2.94	38460.00	469.52	1.351351e+05	3.990131e+01	6.336279e+00	60.95	62.586288	4440	4.147e-02
135kHz_100dA_100Mss_bobN5NE0082.txt	367.87	4.00	130.28	3.31	38460.00	466.49	1.351656e+05	4.001594e+01	6.370735e+00	100.74	103.370628	4439	4.225e-02
135kHz_100dA_100Mss_bobN5NE0083.txt	368.98	4.10	130.52	3.33	38460.00	463.86	1.351351e+05	3.979878e+01	6.371470e+00	101.00	104.241967	4440	4.211e-02
135kHz_100dA_100Mss_bobN5NE0084.txt	369.77	4.10	127.93	3.25	38460.00	463.72	1.351656e+05	3.993546e+01	6.363732e+00	92.51	95.064436	4439	4.212e-02
135kHz_100dA_100Mss_bobN5NE0085.txt	371.01	4.20	123.98	3.14	38460.00	468.24	1.351351e+05	4.026772e+01	6.353218e+00	81.11	82.612252	4440	4.238e-02
135kHz_100dA_100Mss_bobN5NE0086.txt	371.77	4.20	138.03	3.47	38460.00	473.25	1.351351e+05	4.021224e+01	6.383560e+00	115.98	118.608209	4440	4.271e-02
